"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-06T11:46:40.7486239+08:00","227.84","38568","13664","Resolve.exe","2026/8/6 11:44:27","57.766","2596.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:42.7630379+08:00","262.297","38568","13664","Resolve.exe","2026/8/6 11:44:27","57.859","2596.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:44.7751301+08:00","230.515","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.031","2594.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:46.7847184+08:00","198.402","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.203","2594.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:48.7929084+08:00","222.816","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.266","2594.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:50.8031235+08:00","218.442","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.375","2531","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:52.8110210+08:00","243.715","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.516","2531","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:54.8170775+08:00","256.528","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.578","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:56.8286233+08:00","243.413","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.688","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:58.8394118+08:00","252.45","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.75","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:00.8512562+08:00","215.619","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.766","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:02.8635876+08:00","217.171","38568","13664","Resolve.exe","2026/8/6 11:44:27","58.906","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:04.8740874+08:00","238.358","38568","13664","Resolve.exe","2026/8/6 11:44:27","59.016","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:06.8851664+08:00","279.146","38568","13664","Resolve.exe","2026/8/6 11:44:27","59.078","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:08.8968664+08:00","244.738","38568","13664","Resolve.exe","2026/8/6 11:44:27","59.297","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:10.9071805+08:00","247.91","38568","13664","Resolve.exe","2026/8/6 11:44:27","59.562","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:47:12.9111767+08:00","232.752","38568","13664","Resolve.exe","2026/8/6 11:44:27","59.719","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
